1.9749888578136732 3.8499816308086805 3.6681690274501313 
3.025011142186327 1.1500183691913197 1.3318309725498687 
3.087080444569654 2.7855839513501137 3.0035745624487076 
1.9129195554303462 2.2144160486498863 1.9964254375512922 
4.2906928127916455 3.907382278797443 2.163210843486723 
0.7093071872083547 1.0926177212025572 2.836789156513277 
3.1980037103342367 3.1784636166855136 0.9278513636329564 
1.8019962896657633 1.8215363833144864 4.072148636367044 
3.5459734143972463 3.3559517876755662 4.79724912516771 
1.4540265856027534 1.6440482123244338 0.20275087483229015 
3.374981642682203 3.4117324539756204 2.480127746265709 
1.625018357317797 1.5882675460243796 2.519872253734291 
3.1712830386598867 1.1888562235271036 3.706103400975355 
1.8287169613401133 3.811143776472896 1.2938965990246454 
-1.8069987161438892 1.7936180041479044 2.253428427548858 
6.806998716143889 3.2063819958520954 2.746571572451142 
0.5612213968775619 2.1399805451059457 2.057214615670932 
4.438778603122438 2.8600194548940543 2.942785384329068 
0.8337745109626715 -1.2703249972486437 2.101839561617523 
4.166225489037329 6.270324997248643 2.898160438382477 
4.4171187492819035 5.751311553099576 6.192279172348728 
0.5828812507180963 -0.7513115530995766 -1.1922791723487278 
3.552080718821882 3.915167841828107 3.493955526048594 
1.4479192811781176 1.084832158171893 1.5060444739514058 
1.4058617223213052 -0.8096797007742706 0.3873953396063001 
3.5941382776786948 5.809679700774271 4.6126046603937 
2.2329141004273825 3.5274534664022146 0.8513840531871686 
2.7670858995726175 1.4725465335977854 4.148615946812831 
1.6232066054274232 2.9840118263391457 2.198681890559315 
3.3767933945725765 2.0159881736608543 2.801318109440685 
-0.21090707818570387 -0.49830268130377364 2.345215673778864 
5.210907078185704 5.498302681303773 2.654784326221136 
2.8163480342182186 3.002974759526721 4.039384230514477 
2.1836519657817814 1.997025240473279 0.9606157694855235 
2.0382094983325376 2.5565900336145893 2.81714659158863 
2.9617905016674624 2.4434099663854107 2.18285340841137 
1.7403957002801493 1.1954303818708336 3.405830937398995 
3.2596042997198507 3.8045696181291664 1.5941690626010052 
1.9435439755029038 1.053396194752894 1.3615599340861582 
3.056456024497096 3.946603805247106 3.6384400659138416 
2.458580209455467 0.9046157203070688 1.8548223324448034 
2.541419790544533 4.095384279692931 3.1451776675551963 
0.7887360086438548 2.3550043632146505 0.040094593534401035 
4.211263991356145 2.6449956367853495 4.959905406465599 
1.889968010512868 3.019500026903456 2.541555737160391 
3.110031989487132 1.9804999730965438 2.458444262839609 
2.24455053340124 2.518309744373826 0.7009123123302807 
2.75544946659876 2.481690255626174 4.2990876876697195 
3.015292774872535 3.792166685042919 4.385761345454846 
1.984707225127465 1.2078333149570806 0.6142386545451544 
1.0143499637717879 3.486596842219807 3.473886716111321 
3.985650036228212 1.5134031577801932 1.5261132838886788 
3.70351727180963 6.821863644917581 4.4408232628831055 
1.29648272819037 -1.8218636449175811 0.559176737116895 
1.4688774705781134 3.6152557202235993 2.5093905910675613 
3.5311225294218866 1.3847442797764007 2.4906094089324387 
2.2641761947777113 2.955718979694225 4.172448183931654 
2.7358238052222887 2.044281020305775 0.8275518160683459 
-0.37956523190463853 1.1141649661236441 -0.10059188788268614 
5.379565231904639 3.885835033876356 5.100591887882686 
1.4074830347383198 3.5227906132034237 1.9773630768429147 
3.59251696526168 1.477209386796576 3.0226369231570853 
2.6009709066775977 4.15674080183762 0.7019333141385187 
2.3990290933224023 0.8432591981623794 4.298066685861482 
3.7721012343158087 2.3181156192202788 5.483349042513694 
1.227898765684191 2.6818843807797212 -0.4833490425136939 
4.028707212433355 2.238987031564582 1.6049644817640405 
0.9712927875666453 2.761012968435418 3.3950355182359595 
1.8375299491446317 1.7534266406554873 2.024492624140113 
3.1624700508553683 3.246573359344513 2.975507375859887 
1.1949179089742423 2.955210570010763 -1.6887022829997225 
3.8050820910257577 2.044789429989237 6.6887022829997225 
2.5540833489490495 1.0912009591098395 2.3201367697573874 
2.4459166510509505 3.9087990408901607 2.6798632302426126 
4.557334852091639 2.5237383924344905 4.560073210242663 
0.442665147908361 2.4762616075655095 0.43992678975733623 
2.756344873856202 1.7620437980405512 2.7257725592715274 
2.243655126143798 3.2379562019594488 2.2742274407284726 
0.9835520644721893 0.062632851772217 2.3983202948514153 
4.016447935527811 4.937367148227783 2.6016797051485847 
4.586593125013431 4.765404214202871 2.602875446601974 
0.4134068749865687 0.23459578579712925 2.397124553398026 
4.15219430426954 3.9487418626756994 4.942531738387261 
0.84780569573046 1.0512581373243006 0.0574682616127391 
2.431405916448353 2.6536244590189866 4.63460818801113 
2.568594083551647 2.3463755409810134 0.36539181198887016 
2.528515545360675 4.0100811274485455 1.2135989260271645 
2.471484454639325 0.9899188725514549 3.7864010739728355 
2.0053397824507586 1.9326561369987618 2.3751490911725113 
2.9946602175492414 3.067343863001238 2.6248509088274887 
3.93223430777551 5.384884264204048 4.731718965683674 
1.06776569222449 -0.38488426420404886 0.2682810343163262 
5.20954504837354 4.629443421982636 4.026929380079085 
-0.20954504837354015 0.3705565780173643 0.9730706199209154 
3.0366346590433997 4.4639847409873425 3.0543249761823437 
1.9633653409566003 0.5360152590126579 1.9456750238176563 
1.6709302745840595 1.1093054848647195 0.7734362223775071 
3.3290697254159403 3.8906945151352805 4.226563777622493 
1.4873291687271306 2.3331995980368645 1.2413598187007078 
3.512670831272869 2.6668004019631355 3.7586401812992922 
3.8233518329360754 2.059985780455908 1.639077395431374 
1.1766481670639248 2.940014219544092 3.360922604568626 
3.318027069516999 1.9657116923473898 0.9765400939178255 
1.6819729304830007 3.03428830765261 4.0234599060821745 
1.7708568490032544 3.8090357045527927 3.5071628855987003 
3.2291431509967454 1.1909642954472075 1.4928371144012997 
3.5860339282070193 3.3311193787929927 1.4435994073147533 
1.4139660717929805 1.6688806212070073 3.5564005926852467 
3.0558350133491214 1.5578629929398995 3.6891766154058585 
1.9441649866508786 3.4421370070601007 1.3108233845941415 
-0.02643896410736346 0.5878191148014713 0.24313609463498498 
5.0264389641073635 4.412180885198529 4.756863905365015 
4.685369150563234 5.115782069960544 3.810987684838219 
0.314630849436766 -0.1157820699605443 1.189012315161781 
1.3188801072344882 2.6087220440790553 1.8386598100088016 
3.681119892765512 2.3912779559209447 3.1613401899911984 
2.9837893170833474 2.550729573638219 2.0744286696344973 
2.0162106829166526 2.449270426361781 2.9255713303655027 
1.926323789972518 1.8403030444340367 0.8338331514309036 
3.073676210027482 3.1596969555659635 4.166166848569096 
2.2504307798166465 1.339980892835169 3.7418032269545485 
2.7495692201833535 3.660019107164831 1.2581967730454515 
1.1341207787316414 3.1616504088997983 0.5673797951740878 
3.865879221268359 1.8383495911002015 4.432620204825913 
3.2186717664525015 2.437533085472077 4.378942582427101 
1.7813282335474985 2.562466914527923 0.6210574175728989 
1.9990383747353802 4.826848518706168 1.946597268052065 
3.00096162526462 0.17315148129383218 3.0534027319479353 
2.279217656596182 1.841487126195449 1.5697690610496644 
2.720782343403818 3.158512873804551 3.4302309389503356 
0.9685639415408918 1.9073609446592061 1.9724627852578498 
4.031436058459108 3.092639055340794 3.02753721474215 
3.1435559737311483 2.1614311226205203 0.9171874273952219 
1.8564440262688517 2.8385688773794797 4.082812572604778 
1.808781254711505 1.4010795384265737 4.0311216039977245 
3.191218745288495 3.5989204615734263 0.9688783960022753 
3.324006094423952 2.519156709687048 3.799672900742061 
1.6759939055760478 2.480843290312952 1.200327099257939 
3.76337392949603 1.0913742005839597 3.4731258880725693 
1.2366260705039698 3.9086257994160403 1.5268741119274307 
3.277229518427351 3.4493743388456286 5.634271241007317 
1.7227704815726492 1.5506256611543716 -0.6342712410073177 
3.5968885880891257 2.9894756839716323 2.22970746334898 
1.4031114119108743 2.0105243160283677 2.77029253665102 
0.9052930698084825 2.6337637818489967 3.1467182557995366 
4.094706930191517 2.3662362181510033 1.8532817442004634 
2.1860727386289636 3.4435248153649693 2.1106790972412646 
2.8139272613710364 1.5564751846350307 2.8893209027587354 
3.6457610165961807 2.3016895937852215 5.074609611659766 
1.3542389834038193 2.6983104062147785 -0.0746096116597661 
2.5599318576930736 1.5809556030630365 1.5937864111671556 
2.4400681423069264 3.4190443969369637 3.4062135888328444 
5.849537247197837 2.8809176191922132 6.045071400998049 
-0.8495372471978371 2.1190823808077868 -1.045071400998049 
3.1929933163397273 4.000877779474821 1.6909801118676584 
1.8070066836602727 0.9991222205251791 3.3090198881323416 
-0.09129266530859903 0.39833067239954767 1.7024309850197217 
5.091292665308599 4.601669327600453 3.2975690149802785 
2.672142825434158 4.88312668092438 5.595319745006835 
2.327857174565842 0.11687331907562015 -0.5953197450068348 
4.48231375877956 3.4639786315378034 3.1122445631134803 
0.5176862412204408 1.5360213684621966 1.8877554368865197 
1.5757120767994444 2.3473123699802803 2.6533760670898467 
3.4242879232005556 2.6526876300197197 2.3466239329101533 
4.216081300657221 5.255127427378432 6.510755813291232 
0.7839186993427796 -0.2551274273784321 -1.5107558132912322 
2.364321915890968 3.1452022773829116 4.369676531532004 
2.635678084109032 1.8547977226170884 0.6303234684679961 
3.136280738550685 1.7503088331110723 4.4560803340968445 
1.8637192614493152 3.249691166888928 0.5439196659031553 
2.023501429465953 1.9364381086276918 4.213157455690179 
2.976498570534047 3.0635618913723084 0.786842544309821 
4.334910866398386 3.713369738789009 6.480084312803901 
0.6650891336016145 1.2866302612109912 -1.4800843128039007 
4.181381033984913 3.0642511424646184 4.306797287419994 
0.8186189660150875 1.9357488575353816 0.693202712580006 
3.968976650280286 3.6775216182479964 4.445406658400886 
1.031023349719714 1.3224783817520036 0.5545933415991136 
5.556514024341411 2.3311789636346143 5.956997253686766 
-0.5565140243414106 2.6688210363653857 -0.9569972536867661 
-0.4485614517587946 3.7627237267226694 1.5413588858992406 
5.448561451758795 1.2372762732773306 3.458641114100759 
-0.893093245946238 -1.2252189468165104 2.61387411422126 
5.893093245946238 6.2252189468165104 2.38612588577874 
1.5448643789339653 2.659731897213112 2.452199266097525 
3.4551356210660344 2.340268102786888 2.547800733902475 
1.8268420089623716 3.9433557012539566 2.702636677977282 
3.1731579910376286 1.0566442987460436 2.297363322022718 
2.6990316079254004 3.864148913890964 0.12083882349699371 
2.3009683920745996 1.1358510861090363 4.879161176503006 
2.7278211942821566 2.4216554173439127 0.8367224990970634 
2.2721788057178434 2.5783445826560873 4.163277500902937 
4.084394865437007 5.577139571559527 3.5652600015927116 
0.9156051345629928 -0.5771395715595267 1.4347399984072884 
1.3942900572188788 0.2732701496537455 2.7424787039226035 
3.6057099427811212 4.7267298503462545 2.2575212960773965 
5.103474201211432 3.1061477840235154 1.905764245869923 
-0.1034742012114318 1.8938522159764846 3.094235754130077 
1.0283241040434516 2.233009945640066 3.289258798916332 
3.9716758959565484 2.766990054359934 1.710741201083668 
3.0271757758150124 4.182278887635841 5.870127915807913 
1.9728242241849876 0.8177211123641586 -0.8701279158079136 
0.7161827595376886 0.1492877553722618 -0.17422166729352195 
4.283817240462311 4.850712244627738 5.174221667293522 
1.1454213807566442 3.02768267748479 2.4868109105120384 
3.8545786192433558 1.97231732251521 2.5131890894879616 
3.08161583278619 3.926502595000444 4.742970631027472 
1.91838416721381 1.0734974049995558 0.25702936897252826 
3.7600234869327345 2.756269305044444 1.6492273552536638 
1.2399765130672658 2.243730694955556 3.3507726447463364 
3.4462871810228473 4.134088259302964 1.9670477743710504 
1.553712818977153 0.865911740697036 3.0329522256289496 
4.539377673761319 4.857759092787256 4.428605069262419 
0.4606223262386817 0.14224090721274418 0.571394930737581 
3.639423047990947 1.282230327610692 3.598560474989944 
1.3605769520090527 3.7177696723893083 1.4014395250100562 
4.649863749449137 3.6817315292327337 2.666759978757498 
0.3501362505508623 1.3182684707672663 2.333240021242502 
0.40930489448580376 1.3475817168680913 1.9311000428604048 
4.590695105514197 3.652418283131909 3.068899957139595 
1.7266402323766985 1.3383421475909854 4.251196524868143 
3.2733597676233015 3.6616578524090144 0.7488034751318573 
2.168811638491065 0.8823124745149182 3.2741248060392953 
2.831188361508935 4.117687525485081 1.7258751939607049 
2.935243287111127 2.599037870828403 4.37526472586533 
2.064756712888873 2.400962129171597 0.6247352741346694 
3.6576285964113593 3.3731590187832015 1.3591191601261943 
1.3423714035886407 1.6268409812167985 3.6408808398738057 
4.636825187662797 2.7139403893398004 5.952147959051769 
0.36317481233720317 2.2860596106601996 -0.9521479590517687 
2.5934159841589737 1.8504739191613135 3.851167806135127 
2.4065840158410263 3.1495260808386867 1.1488321938648733 
2.7318062157079743 3.1458952118764634 1.033137922671057 
2.2681937842920257 1.8541047881235366 3.966862077328943 
0.39989773853718535 0.2472749814705253 1.1233545201842516 
4.600102261462815 4.752725018529475 3.8766454798157484 
1.4764647191132056 1.471188426222162 0.5578095027868901 
3.5235352808867946 3.528811573777838 4.44219049721311 
3.6799699977855695 2.674961844007343 3.4022341729751533 
1.3200300022144302 2.325038155992657 1.5977658270248467 
4.903156280291228 3.7802622864027042 3.8969364829677655 
0.09684371970877237 1.2197377135972958 1.1030635170322347 
2.4836773562932715 0.615698383535775 2.5180128506521267 
2.5163226437067285 4.384301616464225 2.4819871493478733 
2.581348205950915 3.745097938432276 2.4915561812400195 
2.418651794049085 1.2549020615677242 2.5084438187599805 
4.097201186121063 3.448129081703425 3.1682596107686956 
0.9027988138789371 1.5518709182965749 1.8317403892313044 
3.6866997279975378 4.186598835238465 3.5426080089287844 
1.3133002720024625 0.8134011647615345 1.4573919910712156 
-0.41494559440375767 2.7230951617313934 0.758538257311965 
5.414945594403758 2.2769048382686066 4.241461742688035 
1.7799024345875543 1.9753064728834495 2.8366083934137887 
3.2200975654124457 3.0246935271165505 2.1633916065862113 
0.8625448018752504 2.2726840832727415 1.2380589830965312 
4.13745519812475 2.7273159167272585 3.761941016903469 
2.1446350104029905 3.3487830542221495 3.147539887762678 
2.8553649895970095 1.6512169457778505 1.8524601122373219 
0.6856199714486895 -0.8473878467042848 0.6561196351328817 
4.3143800285513105 5.847387846704285 4.343880364867118 
2.999807720475818 1.7289948603655456 1.5568290990587363 
2.000192279524182 3.2710051396344544 3.4431709009412637 
3.1310946374445656 2.084607608837068 1.2377859558289372 
1.8689053625554344 2.915392391162932 3.7622140441710625 
1.0273336638324484 -0.293638866029335 -0.7466191777403082 
3.972666336167552 5.293638866029335 5.746619177740309 
0.7588590619334208 0.31545999389300583 -0.2099497832521049 
4.241140938066579 4.684540006106994 5.209949783252105 
2.0334456230832356 2.2738040490735933 1.4831890251210542 
2.9665543769167644 2.7261959509264067 3.516810974878946 
2.408701829283987 2.8927360042946684 3.0332080796285084 
2.591298170716013 2.1072639957053316 1.9667919203714916 
4.447620699333075 4.227464292090195 3.7681747242392816 
0.5523793006669251 0.772535707909805 1.2318252757607184 
-0.0641192494191607 1.6904964625883205 1.3047391614715784 
5.064119249419161 3.3095035374116795 3.6952608385284216 
3.8036995601550307 1.7340843587736425 1.4384146458514069 
1.196300439844969 3.2659156412263575 3.561585354148593 
2.56563792783352 2.351678047266532 3.5530746032689464 
2.43436207216648 2.648321952733468 1.4469253967310534 
4.2943670424334375 5.565058014924397 4.462091081172932 
0.7056329575665625 -0.5650580149243973 0.5379089188270678 
3.6187993071005513 5.230476983985588 3.4225331582827074 
1.3812006928994487 -0.23047698398558758 1.5774668417172923 
3.3559003895162247 2.663812817245576 1.7704596486263304 
1.6440996104837753 2.336187182754424 3.22954035137367 
1.587443199133803 0.5013980250921226 1.9158923422722962 
3.412556800866197 4.498601974907878 3.084107657727704 
2.6478673224597906 1.4631931681565868 4.876255013580018 
2.3521326775402094 3.536806831843413 0.123744986419982 
2.4160550353442174 2.4349707725775454 4.59043574019647 
2.5839449646557826 2.5650292274224546 0.4095642598035303 
3.7536128591926765 3.869509521941631 3.161625341160942 
1.2463871408073237 1.130490478058369 1.838374658839058 
1.6039054169575362 0.7567992101893937 1.7504398752661725 
3.396094583042464 4.243200789810606 3.2495601247338275 
1.3276930945593948 -0.25341160195561185 2.6055110573273463 
3.672306905440605 5.253411601955612 2.3944889426726537 
0.5738127328076192 0.33994432052338563 0.6624486345609648 
4.426187267192381 4.660055679476614 4.337551365439035 
0.4185138013696488 1.8164878006395409 0.18838753406085207 
4.581486198630351 3.183512199360459 4.811612465939148 
2.4201761522124112 1.7306403955601857 4.567562827033393 
2.5798238477875888 3.2693596044398143 0.43243717296660744 
4.278155238207499 3.4768806335578066 6.350416048682161 
0.7218447617925012 1.5231193664421931 -1.3504160486821606 
3.2079355122963706 1.257344699161922 1.564097100717247 
1.7920644877036294 3.742655300838078 3.4359028992827527 
2.8559531797791413 2.868437295647096 4.8320808079732425 
2.1440468202208587 2.131562704352904 0.16791919202675754 
2.5279442234279648 2.389786427972419 2.8940780222611147 
2.4720557765720352 2.610213572027581 2.1059219777388853 
4.030686499075737 4.85887496763563 2.732057280000358 
0.9693135009242628 0.14112503236437002 2.267942719999642 
3.470783523300975 1.6813498438410428 0.8650820973871953 
1.5292164766990248 3.318650156158957 4.134917902612805 
0.9339327885504414 0.5270074639974109 0.04941254053358346 
4.066067211449559 4.4729925360025895 4.9505874594664165 
4.01084057576006 3.878123886648715 2.562656815608467 
0.98915942423994 1.121876113351285 2.437343184391533 
4.0002734907960305 6.230127710345862 4.910993365938602 
0.9997265092039693 -1.2301277103458617 0.08900663406139842 
1.0923022501540558 1.1946179384687472 -0.7299795628965211 
3.907697749845944 3.805382061531253 5.729979562896521 
3.0673585805820283 3.0880575890904822 1.893542203060893 
1.9326414194179715 1.9119424109095176 3.106457796939107 
4.795639627659505 3.839478568720824 4.476783699108027 
0.20436037234049476 1.1605214312791758 0.523216300891973 
1.0735505857336323 1.4671969903648978 0.48398449580820735 
3.9264494142663677 3.532803009635102 4.516015504191793 
1.6055834028705789 2.2078715738430295 3.129128822148473 
3.394416597129421 2.7921284261569705 1.870871177851527 
1.6882574894843256 1.29790680475234 0.39656401831208 
3.3117425105156744 3.70209319524766 4.60343598168792 
1.9600849378537377 3.2405320930320367 1.7624672830479966 
3.039915062146262 1.7594679069679633 3.2375327169520034 
4.120688125682628 3.225225305223792 4.755353029373354 
0.879311874317372 1.7747746947762082 0.2446469706266461 
3.821356913142624 4.282813668484405 4.923267161835508 
1.178643086857376 0.7171863315155957 0.07673283816449272 
2.456738750435076 2.259584106876586 4.220501444114305 
2.543261249564924 2.740415893123414 0.7794985558856953 
1.2661427826725768 1.5270714026556869 1.6913150292931576 
3.733857217327423 3.472928597344313 3.3086849707068424 
-0.12769482054158754 2.2608571868183773 1.083854716387968 
5.1276948205415875 2.7391428131816227 3.916145283612032 
5.4922993986293696 5.12171124822796 5.147127240100463 
-0.49229939862936956 -0.12171124822796076 -0.1471272401004633 
0.7978066555179364 1.6724112699908757 2.0454859074067846 
4.202193344482064 3.3275887300091243 2.9545140925932154 
2.070035836242321 2.196905977161637 1.711160889219328 
2.929964163757679 2.803094022838363 3.288839110780672 
1.1282919256911623 3.0051546814157626 -0.5176078250600726 
3.8717080743088377 1.9948453185842374 5.517607825060073 
3.342013280897502 1.556978437295656 2.129747067387296 
1.6579867191024982 3.443021562704344 2.870252932612704 
4.5845444120541154 2.321586986960374 2.9151964636100063 
0.41545558794588455 2.678413013039626 2.0848035363899937 
2.8077757962396346 0.8727840576808239 1.8256948332196488 
2.1922242037603654 4.127215942319176 3.1743051667803512 
1.2465500978700648 1.6365151703848868 1.8245653960350312 
3.753449902129935 3.363484829615113 3.175434603964969 
2.503906778413679 2.2074269666432236 1.6463341858282132 
2.496093221586321 2.7925730333567764 3.3536658141717868 
3.651424357125942 5.06776955582801 2.9220441607431544 
1.3485756428740578 -0.06776955582800959 2.0779558392568456 
2.3784879044681846 2.1253096232366824 3.0951743362575668 
2.6215120955318154 2.8746903767633176 1.9048256637424335 
2.093264951229223 2.0702537093429947 2.489262687042099 
2.906735048770777 2.9297462906570053 2.510737312957901 
1.5056577031655949 1.3845156019728728 2.5222543652238487 
3.494342296834405 3.615484398027127 2.4777456347761513 
4.282330583418595 2.336660262042235 2.776264794201394 
0.7176694165814048 2.663339737957765 2.223735205798606 
1.9045149736044715 1.7125256239612947 2.744689154285304 
3.0954850263955285 3.2874743760387055 2.255310845714696 
1.8204635467126442 1.9481871368150225 1.0173528933361906 
3.179536453287356 3.0518128631849777 3.9826471066638094 
-0.5885590458402805 0.08193385502839945 -0.2729509493366402 
5.588559045840281 4.9180661449716006 5.27295094933664 
3.05471292463648 3.6919204479207233 0.9683068510811281 
1.9452870753635199 1.3080795520792767 4.031693148918872 
3.8679482488622527 2.1528306469859704 4.2417932291587555 
1.1320517511377473 2.8471693530140296 0.7582067708412441 
3.7194236070602282 0.7115503551775042 2.755560859057094 
1.2805763929397718 4.288449644822496 2.244439140942906 
3.5496270047837966 1.5485185625622846 3.9363997671831097 
1.4503729952162034 3.4514814374377156 1.06360023281689 
3.7086641358242933 1.4080877315060703 2.548037071919184 
1.2913358641757067 3.59191226849393 2.451962928080816 
3.057341681001105 1.631228834950497 3.475993634283561 
1.942658318998895 3.3687711650495027 1.5240063657164389 
2.603997859923665 1.4239130151755701 2.357179253096413 
2.396002140076335 3.57608698482443 2.642820746903587 
3.6439688708376385 3.5278371940576614 2.7315594404613366 
1.3560311291623615 1.4721628059423386 2.2684405595386634 
3.9023961388514046 3.960159531596379 2.9922606426922487 
1.0976038611485954 1.039840468403621 2.0077393573077513 
4.801107135592414 7.488913386198464 1.3370987316855087 
0.19889286440758625 -2.4889133861984636 3.6629012683144913 
1.5906620315111564 2.1774295337733114 1.6282240814962352 
3.4093379684888436 2.8225704662266886 3.371775918503765 
1.4113143258760519 -0.3355624160269213 4.476844253285044 
3.588685674123948 5.335562416026921 0.5231557467149557 
2.4189265387724475 3.2631766362375423 3.253154685450645 
2.5810734612275525 1.7368233637624577 1.746845314549355 
4.104044907457109 1.7961830033591957 1.2928511418381088 
0.8959550925428912 3.2038169966408043 3.707148858161891 
3.2884631743527706 4.1657557972972405 2.1648971471534866 
1.7115368256472294 0.8342442027027592 2.8351028528465134 
3.3284760297819225 3.8267653923616725 0.7199223574983509 
1.6715239702180775 1.1732346076383275 4.280077642501649 
4.696125542455084 4.828472605900675 3.8544223010103913 
0.3038744575449157 0.17152739409932494 1.1455776989896085 
-1.2036628393677091 -0.5746410806502604 -0.22503023340341555 
6.203662839367709 5.57464108065026 5.225030233403416 
0.43341363848596615 1.423632686466852 1.8799393942347071 
4.566586361514034 3.576367313533148 3.1200606057652926 
3.4696187172543542 3.5967463446765526 -0.43782339472186305 
1.5303812827456458 1.4032536553234474 5.437823394721863 
3.084330158490558 2.086591140969043 4.8100938274054235 
1.915669841509442 2.913408859030957 0.18990617259457654 
4.478124280868579 3.6237011659011116 1.3073569403570884 
0.5218757191314212 1.3762988340988884 3.6926430596429114 
1.0909013369748621 1.3998022331621929 0.4485025856316742 
3.909098663025138 3.600197766837807 4.551497414368326 
1.714367613269981 1.2593706074093316 1.620962092047435 
3.2856323867300192 3.7406293925906686 3.379037907952565 
3.2688396349956697 1.9602021267468897 1.9635626236981865 
1.7311603650043303 3.0397978732531103 3.0364373763018135 
0.9779757798231934 0.752991949577257 -0.7823704966791079 
4.022024220176807 4.2470080504227425 5.782370496679108 
1.934316468208038 0.11325818465010595 1.2404810928906882 
3.065683531791962 4.886741815349894 3.759518907109312 
-0.21110408476814957 0.20894188082672827 1.020345829854658 
5.21110408476815 4.791058119173272 3.9796541701453423 
0.28180457406268067 -0.39631461178375016 0.25894661084468273 
4.718195425937319 5.39631461178375 4.741053389155317 
3.0111391075012515 3.3624527150299137 1.0046487383744684 
1.9888608924987485 1.6375472849700863 3.9953512616255313 
3.169683918568638 3.559495586817384 3.71082814479369 
1.8303160814313617 1.4405044131826161 1.2891718552063098 
1.652456196812226 1.7719949837660491 1.71874005559776 
3.347543803187774 3.2280050162339506 3.28125994440224 
1.9881119377187135 3.559380627172665 0.2589006982632167 
3.0118880622812867 1.4406193728273353 4.741099301736783 
3.6070266156276647 2.0116604694042337 1.917574910526112 
1.3929733843723353 2.9883395305957663 3.082425089473888 
5.261225036916627 4.950094476839403 4.410240734760463 
-0.2612250369166267 0.049905523160597376 0.5897592652395367 
1.9540659171581434 3.6968782051993214 1.3073349999492676 
3.045934082841857 1.3031217948006786 3.6926650000507326 
3.6140113384878916 2.163837036502418 3.8269482016803895 
1.3859886615121084 2.836162963497582 1.1730517983196105 
2.9626240099530947 3.3434642868000894 3.0997430757719084 
2.0373759900469053 1.6565357131999106 1.9002569242280916 
1.6889705687018561 1.53563612687111 1.9039588556935203 
3.311029431298144 3.4643638731288897 3.0960411443064797 
2.247028257848297 1.1433374377279306 2.626197850372133 
2.752971742151703 3.8566625622720694 2.373802149627867 
-0.03159906348886654 1.6207307235488086 0.5356034428893168 
5.0315990634888665 3.3792692764511916 4.464396557110684 
0.14810862835950234 -1.8430976098465974 2.3614567253947003 
4.851891371640498 6.843097609846597 2.6385432746052997 
2.420046899679212 3.928620113510709 4.429889250564364 
2.579953100320788 1.0713798864892912 0.5701107494356357 
1.687783810951268 2.6720991748637393 2.2450409052011104 
3.312216189048732 2.3279008251362607 2.7549590947988896 
4.623872966120066 3.6571138711457007 4.460530271556519 
0.3761270338799334 1.3428861288542993 0.5394697284434808 
1.4545612376969286 1.5634521504600416 1.8074789127516526 
3.545438762303071 3.4365478495399584 3.1925210872483474 
2.8019721271350138 2.5097140810884992 3.5182622840522457 
2.1980278728649862 2.4902859189115008 1.4817377159477543 
3.5381800700156916 2.484453651112967 0.2538208402670068 
1.4618199299843082 2.515546348887033 4.746179159732993 
3.1899959473819073 2.346331968510489 2.2346720506172355 
1.8100040526180927 2.653668031489511 2.7653279493827645 
2.065040280894941 1.0599462249169127 2.012245484059306 
2.934959719105059 3.9400537750830873 2.987754515940694 
3.4580897496107874 2.1673370493888537 3.6625703041405675 
1.5419102503892126 2.8326629506111463 1.3374296958594327 
0.7952372984624803 1.4118387954151568 3.0483467998260596 
4.20476270153752 3.5881612045848432 1.9516532001739404 
2.2411545373935793 0.5142736242034469 3.2654896667982007 
2.7588454626064207 4.485726375796553 1.7345103332017993 
5.870241672125564 4.601489769188449 3.2392403249610906 
-0.8702416721255637 0.3985102308115511 1.7607596750389094 
0.4999518614880376 -0.046090276685045506 -2.1156148681194784 
4.500048138511962 5.046090276685046 7.115614868119478 
2.1172031353594725 2.0720894791001743 1.63442096692589 
2.8827968646405275 2.9279105208998257 3.36557903307411 
2.0043604711386793 1.978953904893796 3.821143653548516 
2.9956395288613207 3.021046095106204 1.1788563464514838 
0.4483344125221178 0.7577100703102957 2.3042399029802336 
4.551665587477882 4.242289929689704 2.6957600970197664 
1.3404881250342642 2.742104138210127 1.2632696922537405 
3.6595118749657356 2.257895861789873 3.7367303077462592 
4.110728640874987 2.359021369986107 5.265291485041194 
0.889271359125013 2.640978630013893 -0.2652914850411947 
3.0303267801605074 4.623430995041447 1.2057083976064282 
1.9696732198394924 0.3765690049585526 3.7942916023935718 
2.346430297312781 1.3690069991568505 -1.1647080755945933 
2.653569702687219 3.6309930008431497 6.164708075594593 
4.737584222690396 4.047760375418938 4.616981822568185 
0.2624157773096045 0.9522396245810618 0.3830181774318149 
2.4057840027452198 2.265347399587658 1.3925160682968543 
2.5942159972547802 2.734652600412342 3.607483931703146 
0.40442891471393594 -0.6979437790438361 3.410165066330837 
4.595571085286064 5.697943779043836 1.5898349336691628 
2.4877737303387866 2.1194691672088233 1.9756952261321543 
2.5122262696612134 2.8805308327911767 3.0243047738678457 
2.4704999400261314 0.4361367788196939 0.054888534179686754 
2.5295000599738686 4.563863221180306 4.945111465820313 
4.592048276538399 3.622261244684998 2.588321686379616 
0.4079517234616006 1.377738755315002 2.411678313620384 
1.1115072617524977 1.246724025186194 3.289047725790958 
3.8884927382475025 3.753275974813806 1.7109522742090422 
2.752354187996083 2.2764575385072527 3.351248221996147 
